,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
65,2.0499267578125,150.0,150.0,23.0,30.0,496.0,484.0,607.6903141969688,243.8363485522691,681.1599770694734,397.1569675938048,73.51132757397966,153.3744227566892,0.44694542083857725
66,2.0899658203125,150.0,150.0,23.0,12.0,497.0,483.0,607.6365093260977,243.83851379364415,680.4649786834947,397.35507821392684,72.81632918800096,153.57253337681126,0.44275411903104334
67,2.1199951171875,150.0,150.0,23.0,25.0,493.0,485.0,607.5489357514416,243.903441714582,680.6510584372184,397.3657596661874,73.00240894172464,153.5832148290718,0.4437159560321703
68,2.14990234375,150.0,150.0,23.0,9.0,491.0,486.0,607.3883060679148,243.7809751767266,681.4520525526034,396.43434514562404,73.80340305710968,152.65180030850846,0.45034082129047237
69,2.179931640625,150.0,150.0,23.0,16.0,488.0,484.0,607.3883060679148,243.7809751767266,681.4520525526034,396.43434514562404,73.80340305710968,152.65180030850846,0.45034082129047237
70,2.2099609375,150.0,150.0,23.0,0.0,493.0,483.0,607.4621560190727,243.82397871808055,680.9822109631398,396.86394539189934,73.33356146764606,153.08140055478376,0.4467471389416843
71,2.25,150.0,150.0,23.0,14.0,493.0,486.0,607.4606218944506,243.76134511373328,680.5190272142636,397.0395331449155,72.87037771876987,153.2569883077999,0.44383854297664205
72,2.2799072265625,150.0,150.0,23.0,7.0,489.0,485.0,607.4571972861031,243.7336727081366,680.6855775342477,396.97906345026456,73.03692803875401,153.19651861314898,0.44487780504011765
73,2.3099365234375,150.0,150.0,23.0,14.0,493.0,486.0,607.4757620401277,243.71603081187519,681.5068948509808,396.4382830646999,73.85824535548704,152.6557382275843,0.4506218638478723
74,2.3399658203125,150.0,150.0,23.0,23.0,497.0,482.0,607.5599454451776,243.7231025207115,681.6476113164949,396.17752990663126,73.99896182100122,152.39498506951568,0.4520399204693621
75,2.3699951171875,150.0,150.0,23.0,5.0,491.0,483.0,607.4757620401277,243.71603081187519,681.165044995059,396.6340142981092,73.5163954995653,152.85146946099363,0.4483049791255061
76,2.39990234375,150.0,150.0,23.0,21.0,495.0,484.0,607.4571972861031,243.7336727081366,680.7557260659586,396.966218744528,73.10707657046487,153.18367390741244,0.4452834273152213
77,2.43994140625,150.0,150.0,23.0,6.0,496.0,489.0,607.3883060679148,243.7809751767266,681.3284963287039,396.51238896574785,73.67984683321015,152.72984412863227,0.44948450837916387
78,2.469970703125,150.0,150.0,23.0,15.0,493.0,486.0,607.4606218944506,243.76134511373328,681.8385054832241,396.0245425785646,74.18985598773043,152.241997741449,0.4534484578624767
79,2.5,150.0,150.0,23.0,12.0,491.0,484.0,607.4771603077373,243.77826514591047,681.8385054832241,396.0245425785646,74.18985598773043,152.241997741449,0.4534484578624767
80,2.5299072265625,150.0,150.0,23.0,10.0,492.0,485.0,607.3883060679148,243.7809751767266,681.3456202463385,396.3781650246788,73.6969707508448,152.59562018756324,0.4499196761534149
81,2.5599365234375,150.0,150.0,23.0,27.0,493.0,486.0,607.3672279105377,243.82799560279847,681.3261040231258,396.59233013063005,73.67745452763211,152.80978529351447,0.449267058011337
82,2.5999755859375,150.0,150.0,23.0,9.0,494.0,487.0,607.3672279105377,243.82799560279847,681.3261040231258,396.59233013063005,73.67745452763211,152.80978529351447,0.449267058011337
83,2.6300048828125,150.0,150.0,23.0,5.0,496.0,486.0,607.4902334161499,243.77824680216165,682.0728012174533,395.9317970882652,74.42415172195956,152.14925225114965,0.4549318240665413
84,2.659912109375,150.0,150.0,24.0,9.0,497.0,487.0,607.4902334161499,243.77824680216165,682.0728012174533,395.9317970882652,74.42415172195956,152.14925225114965,0.4549318240665413
85,2.68994140625,150.0,150.0,23.0,13.0,490.0,487.0,607.5106695555144,243.7315606928859,681.8487788806665,395.98820355403205,74.20012938517277,152.20565871691647,0.4535970100447928
86,2.719970703125,150.0,150.0,23.0,21.0,493.0,484.0,607.4397325439503,243.8085964989748,681.3693403100161,396.37247466641367,73.72069081452241,152.5899298292981,0.45006031978248445
87,2.7598876953125,150.0,150.0,23.0,8.0,495.0,485.0,607.4418444229348,243.77907837875412,681.3693403100161,396.37247466641367,73.72069081452241,152.5899298292981,0.45006031978248445
88,2.7899169921875,150.0,150.0,23.0,24.0,494.0,487.0,607.5823772873703,243.703227627854,682.3769245974804,395.9896819205361,74.7282751019867,152.20713708342052,0.45639297975794013
89,2.8199462890625,150.0,150.0,23.0,6.0,496.0,487.0,607.5823772873703,243.703227627854,682.3769245974804,395.9896819205361,74.7282751019867,152.20713708342052,0.45639297975794013
90,2.8499755859375,150.0,150.0,23.0,18.0,492.0,488.0,607.5320504724427,243.73288020619657,682.1952383601192,396.0257217030397,74.5465888646255,152.24317686592414,0.45533717930997875
91,2.8800048828125,150.0,150.0,23.0,10.0,499.0,487.0,607.5134876601405,243.75053484404617,681.7936723031253,396.23214698724024,74.14502280763156,152.44960215012466,0.45267424684716323
92,2.909912109375,150.0,150.0,23.0,10.0,496.0,487.0,607.5134876601405,243.75053484404617,682.0516857099881,396.08186054002954,74.40303621449436,152.29931570291396,0.4544309098206877
93,2.949951171875,150.0,150.0,23.0,8.0,498.0,488.0,607.6298397172739,243.71306098681146,682.4263776869094,396.00426727134214,74.77772819141569,152.22172243422656,0.4566168251000768
94,2.97998046875,150.0,150.0,23.0,6.0,495.0,488.0,607.5134876601405,243.75053484404617,682.4607369439276,396.03641087326383,74.81208744843389,152.25386603614825,0.4567150711367293
95,3.0098876953125,150.0,150.0,23.0,15.0,494.0,488.0,607.5649372145804,243.7781742139734,682.3402345417129,395.9907291669458,74.69158504621919,152.20818432983023,0.4561960060418795
96,3.0399169921875,150.0,150.0,23.0,7.0,496.0,485.0,607.5320504724427,243.73288020619657,682.0221010564985,396.21203344543517,74.3734515610048,152.4294886083196,0.4539372850358713
97,3.0699462890625,150.0,150.0,23.0,13.0,494.0,488.0,607.5373717344204,243.7453808778587,682.1890832407465,396.03227741144167,74.54043374525281,152.2497325743261,0.4552875622924582
98,3.0999755859375,150.0,150.0,23.0,6.0,493.0,489.0,607.5134876601405,243.75053484404617,682.5035179803808,395.981692373367,74.8548684848871,152.19914753625144,0.4570837222522719
99,3.1300048828125,150.0,150.0,23.0,8.0,492.0,488.0,607.6358616636819,243.70112379851943,682.525279319006,395.9765089794837,74.8766298235123,152.19396414236812,0.4572123364424017
100,3.169921875,150.0,150.0,23.0,22.0,493.0,484.0,607.5079972703309,243.74548248618743,682.3570784880982,395.9748596076199,74.70842899260447,152.19231477050434,0.4563264324853641
101,3.199951171875,150.0,150.0,23.0,7.0,492.0,484.0,607.6358616636819,243.70112379851943,682.2694078966052,396.004824454686,74.62075840111152,152.22227961757042,0.45578431673549713
102,3.22998046875,150.0,150.0,23.0,3.0,499.0,485.0,607.5320504724427,243.73288020619657,682.4408876514103,396.0216278205732,74.7922381559166,152.23908298345762,0.4566484777877904
103,3.2598876953125,150.0,150.0,22.0,8.0,495.0,487.0,607.5320504724427,243.73288020619657,682.4408876514103,396.0216278205732,74.7922381559166,152.23908298345762,0.4566484777877904
104,3.2899169921875,150.0,150.0,23.0,10.0,494.0,489.0,607.6023623285685,243.74783869040826,682.5995122788612,395.88932046011286,74.95086278336748,152.10677562299728,0.45783212337913975
105,3.3299560546875,150.0,150.0,22.0,25.0,491.0,487.0,607.5670382222205,243.74864631711318,682.57669556629,395.92865003976885,74.92804607079631,152.14610520265327,0.45760894100671295
106,3.3599853515625,150.0,150.0,23.0,8.0,494.0,487.0,607.65467757783,243.68339918290047,682.3717800262567,395.99238792608026,74.723130530763,152.20984308896467,0.45635871161370306
107,3.389892578125,150.0,150.0,23.0,19.0,496.0,487.0,607.5134876601405,243.75053484404617,682.4408876514103,396.0216278205732,74.7922381559166,152.23908298345762,0.4566484777877904
108,3.419921875,150.0,150.0,24.0,8.0,498.0,487.0,607.6452495068638,243.8334615546036,682.8394075939805,395.97670080707917,75.19075809848675,152.1941559699636,0.4588722508803511
109,3.449951171875,150.0,150.0,23.0,16.0,496.0,487.0,607.6452495068638,243.8334615546036,682.8394075939805,395.97670080707917,75.19075809848675,152.1941559699636,0.4588722508803511
110,3.47998046875,150.0,150.0,22.0,9.0,493.0,487.0,607.5758486836527,243.88130489169117,682.7939160666263,396.0343623038596,75.14526657113254,152.25181746674403,0.4584816072835132
111,3.5098876953125,150.0,150.0,23.0,9.0,493.0,487.0,607.6155072686066,243.8166227435537,682.6280382223238,396.00781036619486,74.97938872683005,152.22526552907928,0.4576742763758767
112,3.5499267578125,150.0,150.0,23.0,22.0,496.0,486.0,607.7133852082039,243.79681549102418,682.6767236275116,396.0850576123549,75.02807413201788,152.3025127752393,0.4577304792875853
113,3.5799560546875,150.0,150.0,23.0,0.0,497.0,488.0,607.6155072686066,243.8166227435537,682.7728185976697,395.9927161933407,75.12416910217598,152.21017135622512,0.45847874047759024
114,3.6099853515625,150.0,150.0,23.0,18.0,495.0,487.0,607.6638670116332,243.8158413393877,682.8616196894991,395.96679614266253,75.21297019400538,152.18425130554695,0.45901540625307596
115,3.639892578125,150.0,150.0,23.0,12.0,495.0,489.0,607.7044497195059,243.81413858134326,682.8328139623643,395.9527156008269,75.18416446687058,152.1701707637113,0.45890001493543325
116,3.669921875,150.0,150.0,23.0,14.0,494.0,490.0,607.6967220717787,243.87229921998923,682.6352817885577,396.0293652485196,74.98663229306396,152.246820411404,0.45765644481150836
117,3.7099609375,150.0,150.0,23.0,4.0,496.0,488.0,607.7194116181496,243.7848791666809,682.7227656238459,395.9953726704023,75.07411612835222,152.2128278332867,0.45820735485097536
118,3.739990234375,150.0,150.0,23.0,11.0,495.0,487.0,607.7194116181496,243.7848791666809,682.8396741669862,395.9007383084009,75.19102467149253,152.1181934712853,0.4590719458864155
119,3.7698974609375,150.0,150.0,23.0,25.0,495.0,487.0,607.6658779119279,243.78697655723744,682.926445368051,395.97901580413804,75.27779587255725,152.19647096702246,0.45932578790080403
120,3.7999267578125,150.0,150.0,22.0,20.0,495.0,488.0,607.6844558910607,243.7693341394844,682.7824299312113,395.9553941874977,75.13378043571754,152.1728493503821,0.45862685669614645
121,3.8399658203125,150.0,150.0,23.0,14.0,497.0,489.0,607.6693197816455,243.8146591076839,682.779472375888,396.0164677559411,75.13082288039425,152.23392291882553,0.4584519653552498
122,3.8699951171875,150.0,150.0,23.0,10.0,495.0,486.0,607.6501211074888,243.92453949787853,682.8537944557032,395.99478965233635,75.20514496020951,152.21224481522077,0.4589010318163189
123,3.89990234375,150.0,150.0,22.0,14.0,496.0,487.0,607.5432368761016,243.8300307975225,682.9022103494557,395.87748968198736,75.25356085396197,152.09494484487178,0.4594630226898187
124,3.929931640625,150.0,150.0,23.0,20.0,497.0,488.0,607.7393201237315,243.82972021299582,682.8281119866548,395.9054892127609,75.17946249116108,152.12294437564535,0.4589984555428529
125,3.9599609375,150.0,150.0,23.0,12.0,498.0,489.0,607.6693197816455,243.8146591076839,682.8537944557032,395.99478965233635,75.20514496020951,152.21224481522077,0.4589010318163189
126,4.0,150.0,150.0,23.0,21.0,501.0,487.0,607.6658779119279,243.78697655723744,682.8537944557032,395.99478965233635,75.20514496020951,152.21224481522077,0.4589010318163189
127,4.0299072265625,150.0,150.0,23.0,5.0,498.0,488.0,607.7194116181496,243.7848791666809,682.8983406281899,395.98206401192033,75.24969113269617,152.19951917480475,0.45916945482143195
128,4.0599365234375,150.0,150.0,23.0,18.0,495.0,491.0,607.7240725468272,243.79675535766967,683.1597725911887,396.0254321097697,75.51112309569498,152.24288727265414,0.4604353804524163
129,4.0899658203125,150.0,150.0,23.0,10.0,495.0,486.0,607.7240725468272,243.79675535766967,683.1597725911887,396.0254321097697,75.51112309569498,152.24288727265414,0.4604353804524163
130,4.1199951171875,150.0,150.0,22.0,21.0,491.0,487.0,607.6704066225954,243.79864662106542,683.0026446509902,395.96487704536383,75.35399515549648,152.18233220824825,0.45976490676500725
131,4.159912109375,150.0,150.0,23.0,28.0,497.0,487.0,607.758093377145,243.73364144509117,682.8988677617808,396.03353900014747,75.2502182662871,152.2509941630319,0.4590379050922161
132,4.18994140625,150.0,150.0,23.0,7.0,495.0,487.0,607.6704066225954,243.79864662106542,682.8766579920315,396.0434629946849,75.22800849653777,152.2609181575693,0.45889477605413054
133,4.219970703125,150.0,150.0,22.0,27.0,499.0,489.0,607.7594724357364,243.79594626978732,683.0476564709945,396.0256171380248,75.39900697550081,152.24307230090923,0.4598436925434017
134,4.25,150.0,150.0,23.0,9.0,502.0,488.0,607.758093377145,243.73364144509117,683.1068859777217,395.95443330348655,75.45823648222802,152.17188846637097,0.4603421738388343
135,4.2799072265625,150.0,150.0,23.0,20.0,496.0,487.0,607.7394782314598,243.7513006099764,683.0599730100378,395.958610194568,75.41132351454405,152.17606535745242,0.46008377845467324
136,4.3099365234375,150.0,150.0,23.0,0.0,497.0,487.0,607.7930780263731,243.74919386537368,682.8626162738068,395.9493831858651,75.21396677831308,152.1668383487495,0.45906612191889223
137,4.3499755859375,150.0,150.0,23.0,20.0,496.0,486.0,607.6492615087506,243.84571710177448,682.8780242923001,395.991494522025,75.22937479680638,152.2089496849094,0.4590375727600607
138,4.3800048828125,150.0,150.0,22.0,3.0,495.0,487.0,607.6704066225954,243.79864662106542,683.0746696969727,396.00086176694566,75.42602020147899,152.21831692983008,0.46005085996375067
139,4.409912109375,150.0,150.0,23.0,9.0,497.0,488.0,607.6890221361164,243.7809776773103,683.1068859777217,395.95443330348655,75.45823648222802,152.17188846637097,0.4603421738388343
140,4.43994140625,150.0,150.0,23.0,19.0,497.0,489.0,607.8909361661623,243.7506234157848,682.9517576232766,395.9633804985688,75.30310812778293,152.18083566145324,0.4595002388392105
141,4.469970703125,150.0,150.0,23.0,7.0,497.0,489.0,607.7394782314598,243.7513006099764,682.8780242923001,395.991494522025,75.22937479680638,152.2089496849094,0.4590375727600607
142,4.5,150.0,150.0,23.0,16.0,495.0,489.0,607.7780735261962,243.77847877954395,683.048851202601,395.9607810634221,75.40020170710727,152.1782362263065,0.46001942585080147
143,4.5399169921875,150.0,150.0,23.0,1.0,496.0,492.0,607.7725765408247,243.79592977962227,683.1214025238412,395.9968726874473,75.47275302834748,152.21432785033173,0.4603077501671133
144,4.5699462890625,150.0,150.0,23.0,17.0,498.0,488.0,607.7429009430754,243.77900475858522,683.1214025238412,395.9968726874473,75.47275302834748,152.21432785033173,0.4603077501671133
145,4.5999755859375,150.0,150.0,23.0,21.0,497.0,488.0,607.8114505234598,243.82325165972583,682.9599266024869,395.9466374592705,75.3112771069932,152.16409262215493,0.45958709873022374
146,4.6300048828125,150.0,150.0,23.0,13.0,494.0,489.0,607.758093377145,243.73364144509117,683.0746696969727,396.00086176694566,75.42602020147899,152.21831692983008,0.46005085996375067
147,4.659912109375,150.0,150.0,23.0,6.0,499.0,488.0,607.7594724357364,243.79594626978732,683.1068859777217,395.95443330348655,75.45823648222802,152.17188846637097,0.4603421738388343
148,4.699951171875,150.0,150.0,23.0,6.0,495.0,491.0,607.5414394893205,243.82189055896282,683.0111135417299,395.9905599305383,75.36246404623614,152.20801509342274,0.4597424919800483
149,4.72998046875,150.0,150.0,23.0,21.0,497.0,491.0,607.5414394893205,243.82189055896282,683.0111135417299,395.9905599305383,75.36246404623614,152.20801509342274,0.4597424919800483
150,4.7598876953125,150.0,150.0,23.0,7.0,494.0,492.0,607.6641536602042,243.77241947453786,683.0111135417299,395.9905599305383,75.36246404623614,152.20801509342274,0.4597424919800483
151,4.7899169921875,150.0,150.0,23.0,22.0,491.0,492.0,607.6307208299284,243.92910043055602,683.0111135417299,395.9905599305383,75.36246404623614,152.20801509342274,0.4597424919800483
152,4.8199462890625,150.0,150.0,23.0,9.0,497.0,490.0,607.589128804241,243.83197842008656,682.9386357943748,395.9544856187387,75.2899862988811,152.17194078162314,0.459454203229575
153,4.8499755859375,150.0,150.0,23.0,19.0,498.0,490.0,607.5017911952999,243.88659147667735,682.9965763603293,395.94813214919253,75.34792686483559,152.16558731207695,0.45977663944886943
154,4.889892578125,150.0,150.0,23.0,13.0,497.0,489.0,607.5764568361053,243.8376696089177,682.9965763603293,395.94813214919253,75.34792686483559,152.16558731207695,0.45977663944886943
155,4.919921875,150.0,150.0,23.0,12.0,499.0,489.0,607.5414394893205,243.82189055896282,682.9702159366261,395.9101640972637,75.3215664411324,152.12761926014812,0.45973673038525387
156,4.949951171875,150.0,150.0,23.0,26.0,497.0,488.0,607.645325996348,243.7901459935166,683.0111135417299,395.9905599305383,75.36246404623614,152.20801509342274,0.4597424919800483
157,4.97998046875,150.0,150.0,24.0,11.0,497.0,489.0,607.5913930922728,243.88335726323916,682.9965763603293,395.94813214919253,75.34792686483559,152.16558731207695,0.45977663944886943
158,5.0098876953125,150.0,150.0,23.0,24.0,496.0,488.0,607.5228651232425,243.83954712448502,682.9965763603293,395.94813214919253,75.34792686483559,152.16558731207695,0.45977663944886943
159,5.0499267578125,150.0,150.0,23.0,10.0,494.0,488.0,607.5407481431905,243.93289388770748,682.9965763603293,395.94813214919253,75.34792686483559,152.16558731207695,0.45977663944886943
160,5.0799560546875,150.0,150.0,24.0,20.0,496.0,487.0,607.610374538512,243.7745921192101,682.9965763603293,395.94813214919253,75.34792686483559,152.16558731207695,0.45977663944886943
161,5.1099853515625,150.0,150.0,23.0,17.0,496.0,488.0,607.5017911952999,243.88659147667735,682.9965763603293,395.94813214919253,75.34792686483559,152.16558731207695,0.45977663944886943
