,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
340,10.2401123046875,0.0,0.0,23.0,40.0,574.0,563.0,607.5475928954718,243.71829243081288,617.7389138610024,409.38074241191424,10.0579749493304,165.61235836657764,0.060657528616088044
341,10.260009765625,0.0,0.0,23.0,40.0,575.0,567.0,607.5079001071427,243.78302483887143,614.4845978189879,409.2286463207599,6.803658907315935,165.46026227542328,0.041096442791478234
342,10.2900390625,0.0,0.0,23.0,42.0,577.0,570.0,607.5475928954718,243.71829243081288,614.0226229325854,409.0275227281507,6.3416840209133625,165.2591386828141,0.0383553608271997
343,10.320068359375,0.0,0.0,23.0,41.0,582.0,572.0,607.5804868733087,243.7636059878988,613.4576808376306,408.85610738048484,5.776741925958618,165.08772333514824,0.03497768209611331
344,10.35009765625,0.0,0.0,23.0,41.0,583.0,574.0,607.5826036058005,243.73406077709598,610.6654936741802,408.5248689952237,2.9845547625081963,164.7564849498871,0.018112964511727572
345,10.3800048828125,0.0,0.0,23.0,41.0,583.0,575.0,607.6498853612288,243.7155090792763,606.726294403716,407.79853104463183,-0.9546445079560044,164.03014699929523,-0.005819867549872708
346,10.4000244140625,0.0,0.0,23.0,41.0,589.0,580.0,607.6498853612288,243.7155090792763,606.726294403716,407.79853104463183,-0.9546445079560044,164.03014699929523,-0.005819867549872708
347,10.4300537109375,0.0,0.0,23.0,40.0,602.0,583.0,607.5979773740265,243.68861309975983,604.3905950047472,407.23420586654663,-3.290343906924818,163.46582182121003,-0.020125917480524443
348,10.4600830078125,0.0,0.0,23.0,41.0,597.0,586.0,607.5804868733087,243.7636059878988,604.3276743702918,407.1064293963749,-3.353264541380213,163.3380453510383,-0.020526715373395163
349,10.4901123046875,0.0,0.0,23.0,40.0,597.0,586.0,607.6165642408138,243.6709545340236,604.2484707920968,407.0273936082991,-3.432468119575219,163.25900956296252,-0.02102158100465202
350,10.52001953125,0.0,0.0,23.0,40.0,600.0,588.0,607.7277086350006,243.7968844282436,601.9697415671935,406.6618479351684,-5.711197344478478,162.8934638898318,-0.035046580341084675
351,10.550048828125,0.0,0.0,23.0,41.0,602.0,591.0,607.7638473728324,243.70421857922756,599.1763804690662,405.9294717829352,-8.504558442605799,162.1610877375986,-0.05239712045756058
352,10.570068359375,0.0,0.0,23.0,41.0,604.0,596.0,607.7286580518153,243.79802844721888,597.9130554483812,405.63947958889185,-9.767883463290786,161.87109554355524,-0.06027050830266806
353,10.60009765625,0.0,0.0,23.0,41.0,607.0,597.0,607.7286580518153,243.79802844721888,597.9130554483812,405.63947958889185,-9.767883463290786,161.87109554355524,-0.06027050830266806
354,10.6300048828125,0.0,0.0,23.0,40.0,610.0,599.0,607.7486595363127,243.74958208558252,598.0541312954832,405.5180457199855,-9.626807616188785,161.74966167464888,-0.05944658429097222
355,10.6600341796875,0.0,0.0,23.0,40.0,610.0,600.0,607.6947837021443,243.75155912850332,598.0138058077981,405.33454899520444,-9.66713310387388,161.56616494986784,-0.05976264526626041
356,10.6900634765625,0.0,0.0,23.0,40.0,612.0,601.0,607.7638473728324,243.70421857922756,596.4691958690247,404.9160043800169,-11.2117430426473,161.14762033468028,-0.0694624276078208
357,10.7200927734375,0.0,0.0,23.0,40.0,615.0,605.0,607.6947837021443,243.75155912850332,594.1213508654722,404.3696656214228,-13.559588046199792,160.60128157608622,-0.08423037111297448
358,10.7401123046875,0.0,0.0,23.0,40.0,618.0,607.0,607.8176982657187,243.7020278825193,593.5932653391408,403.99210518165734,-14.08767357253123,160.22372113632073,-0.08769948608572144
359,10.77001953125,0.0,0.0,23.0,41.0,618.0,607.0,607.8176982657187,243.7020278825193,593.5932653391408,403.99210518165734,-14.08767357253123,160.22372113632073,-0.08769948608572144
360,10.800048828125,0.0,0.0,23.0,40.0,623.0,610.0,607.7988315043194,243.7197679571744,593.828459322002,403.9657309696015,-13.852479589669997,160.1973469242649,-0.08625678003447872
361,10.830078125,0.0,0.0,23.0,40.0,620.0,612.0,607.6966560469715,243.81397419176574,593.8456760878578,403.9503193718628,-13.835262823814219,160.1819353265262,-0.08615835226978062
362,10.860107421875,0.0,0.0,22.0,41.0,620.0,613.0,607.6966560469715,243.81397419176574,593.8456760878578,403.9503193718628,-13.835262823814219,160.1819353265262,-0.08615835226978062
363,10.8800048828125,0.0,0.0,23.0,40.0,621.0,613.0,607.7988315043194,243.7197679571744,591.2957663877579,403.2248715558183,-16.385172523914093,159.4564875104817,-0.10239699706601253
364,10.9100341796875,0.0,0.0,22.0,40.0,625.0,616.0,607.7452346785727,243.72187880154232,590.7240888188355,402.89801188199965,-16.956850092836476,159.12962783666305,-0.10615937606679747
365,10.9400634765625,0.0,0.0,23.0,40.0,629.0,618.0,607.7452346785727,243.72187880154232,590.7240888188355,402.89801188199965,-16.956850092836476,159.12962783666305,-0.10615937606679747
366,10.9700927734375,0.0,0.0,23.0,40.0,627.0,618.0,607.7994176273285,243.80422906261018,591.3263022820681,403.2071816186276,-16.354636629603874,159.438797573291,-0.10221875564690067
367,11.0,0.0,0.0,23.0,41.0,629.0,618.0,607.7298336104278,243.767333756381,591.4054426125953,403.21544175300284,-16.275496299076735,159.44705770766623,-0.10172229749918632
368,11.02001953125,0.0,0.0,23.0,41.0,632.0,620.0,607.6942795700834,243.8435740647849,590.4057798139756,402.72057300996994,-17.27515909769636,158.95218896463334,-0.10825658385085071
369,11.050048828125,0.0,0.0,23.0,40.0,629.0,621.0,607.6942795700834,243.8435740647849,590.4057798139756,402.72057300996994,-17.27515909769636,158.95218896463334,-0.10825658385085071
370,11.080078125,0.0,0.0,23.0,41.0,632.0,618.0,607.6764355908555,243.7948158318476,589.1220284898587,402.21652853090217,-18.558910421813266,158.44814448556556,-0.11659796229517369
371,11.110107421875,0.0,0.0,23.0,41.0,633.0,619.0,607.6825127117478,243.78279349813863,589.7126487467393,402.38047946675596,-17.968290164932682,158.61209542141935,-0.11280357907442197
372,11.1300048828125,0.0,0.0,23.0,41.0,633.0,623.0,607.6825127117478,243.78279349813863,589.7126487467393,402.38047946675596,-17.968290164932682,158.61209542141935,-0.11280357907442197
373,11.1600341796875,0.0,0.0,23.0,40.0,635.0,624.0,607.6983117970917,243.7312938255873,589.8032028748827,402.4708622433343,-17.877736036789315,158.7024781979977,-0.11217647465348166
374,11.1900634765625,0.0,0.0,22.0,41.0,632.0,622.0,607.6288838845553,243.78468069053008,589.0767910468846,402.03173515295134,-18.604147864787365,158.26335110761474,-0.11701482298565415
375,11.2200927734375,0.0,0.0,23.0,41.0,635.0,624.0,607.6077899321363,243.83173961479753,588.1672390435788,401.9596482122799,-19.513699868093227,158.19126416694328,-0.12273507826067388
376,11.25,0.0,0.0,23.0,40.0,637.0,624.0,607.6114664665769,243.8619040818827,588.2209329041539,401.9101635640789,-19.460006007518132,158.1417795187423,-0.12243864745105448
377,11.280029296875,0.0,0.0,23.0,41.0,633.0,625.0,607.6114664665769,243.8619040818827,588.2209329041539,401.9101635640789,-19.460006007518132,158.1417795187423,-0.12243864745105448
378,11.300048828125,0.0,0.0,23.0,40.0,639.0,625.0,607.8184720474957,243.72734310367824,588.8610214307138,402.18483381878013,-18.819917480958225,158.41644977344353,-0.11824606251981438
379,11.330078125,0.0,0.0,23.0,40.0,638.0,625.0,607.6077899321363,243.83173961479753,588.9277581434627,402.07426860923516,-18.75318076820929,158.30588456389856,-0.11791216682613123
380,11.360107421875,0.0,0.0,23.0,40.0,637.0,627.0,607.6288838845553,243.78468069053008,588.156106094767,401.7577175376263,-19.52483281690502,157.98933349228972,-0.12295978285654956
381,11.3900146484375,0.0,0.0,23.0,41.0,638.0,626.0,607.6825127117478,243.78279349813863,587.5672090668685,401.67303896632217,-20.113729844803515,157.90465492098556,-0.1266966597783801
382,11.4200439453125,0.0,0.0,23.0,41.0,640.0,626.0,607.6467682681789,243.8780460829808,587.7301241036748,401.61490173559434,-19.950814807997176,157.84651769025774,-0.12572707544745126
383,11.4500732421875,0.0,0.0,27.0,43.0,636.0,628.0,607.7702775690633,243.7175130649012,588.156106094767,401.7577175376263,-19.52483281690502,157.98933349228972,-0.12295978285654956
384,11.4700927734375,0.0,0.0,23.0,41.0,644.0,630.0,607.7702775690633,243.7175130649012,588.156106094767,401.7577175376263,-19.52483281690502,157.98933349228972,-0.12295978285654956
385,11.5,0.0,0.0,23.0,41.0,641.0,630.0,607.6978723054967,243.7373495821414,588.1775512599023,401.75309232575637,-19.503387651769685,157.98470828041977,-0.12282964434615637
386,11.530029296875,0.0,0.0,23.0,40.0,641.0,631.0,607.7164611611232,243.71969549155781,587.5823551035173,401.6548822929547,-20.09858380815467,157.8864982476181,-0.12661667518683825
387,11.56005859375,0.0,0.0,23.0,40.0,639.0,633.0,607.6441746111886,243.73335074469188,587.1561528798944,401.56187808119415,-20.52478603177758,157.79349403585755,-0.12934749365731424
388,11.590087890625,0.0,0.0,23.0,40.0,641.0,633.0,607.7702775690633,243.7175130649012,587.3934138471883,401.61850343199546,-20.287525064483702,157.85011938665886,-0.12782323805069584
389,11.610107421875,0.0,0.0,23.0,41.0,637.0,632.0,607.8198068483317,243.7089539608696,587.7301241036748,401.61490173559434,-19.950814807997176,157.84651769025774,-0.12572707544745126
390,11.6400146484375,0.0,0.0,23.0,40.0,641.0,632.0,607.6875957405273,243.75669979935773,587.7401806366503,401.6383871965864,-19.94075827502172,157.8700031512498,-0.1256458676605521
391,11.6700439453125,0.0,0.0,23.0,40.0,641.0,633.0,607.6875957405273,243.75669979935773,587.7401806366503,401.6383871965864,-19.94075827502172,157.8700031512498,-0.1256458676605521
392,11.7000732421875,0.0,0.0,23.0,40.0,639.0,634.0,607.7215921462083,243.7938646985933,587.3038682464462,401.6428546744085,-20.3770706652258,157.8744706290719,-0.12836167680889515
393,11.7301025390625,0.0,0.0,23.0,41.0,643.0,633.0,607.6161079531353,243.83347849080383,586.8907683220488,401.6008999067059,-20.790170589623244,157.83251586136927,-0.1309689827088345
394,11.75,0.0,0.0,23.0,40.0,647.0,634.0,607.6849141403452,243.7964648724069,587.1661285394846,401.5738804578742,-20.514810372187412,157.80549641253762,-0.12927560127573187
395,11.780029296875,0.0,0.0,23.0,40.0,645.0,634.0,607.6910379134878,243.78440929143798,587.4640523003292,401.71150748076906,-20.21688661134283,157.94312343543245,-0.12730878099555312
396,11.81005859375,0.0,0.0,23.0,40.0,643.0,635.0,607.7411807874826,243.75459656924545,587.4451292681889,401.7222023104063,-20.235809643483094,157.9538182650697,-0.12741812223556748
397,11.840087890625,0.0,0.0,23.0,40.0,637.0,633.0,607.7411807874826,243.75459656924545,587.4451292681889,401.7222023104063,-20.235809643483094,157.9538182650697,-0.12741812223556748
398,11.8701171875,0.0,0.0,23.0,41.0,645.0,633.0,607.7411807874826,243.75459656924545,586.8907683220488,401.6008999067059,-20.790170589623244,157.83251586136927,-0.1309689827088345
399,11.8900146484375,0.0,0.0,24.0,40.0,643.0,633.0,607.6185758347065,243.80404949236336,586.8237630744203,401.6155132808299,-20.857175837251702,157.84712923549327,-0.1313742290109511
400,11.9200439453125,0.0,0.0,23.0,41.0,646.0,634.0,607.6722271622517,243.80216178628163,586.9882877604263,401.63712149518494,-20.69265115124574,157.86873744984834,-0.13033203261635995
401,11.9500732421875,0.0,0.0,23.0,40.0,646.0,636.0,607.6875957405273,243.75669979935773,587.3196928606917,401.61475866508187,-20.3612460509803,157.84637461974526,-0.12828566329955618
402,11.9801025390625,0.0,0.0,23.0,40.0,646.0,636.0,607.6875957405273,243.75669979935773,587.2435894708575,401.57153970168696,-20.4373494408145,157.80315565635036,-0.1287947548691345
403,12.010009765625,0.0,0.0,23.0,40.0,642.0,636.0,607.6371738187024,243.7863786517873,586.8237630744203,401.6155132808299,-20.857175837251702,157.84712923549327,-0.1313742290109511
404,12.030029296875,0.0,0.0,24.0,40.0,647.0,635.0,607.6371738187024,243.7863786517873,586.8237630744203,401.6155132808299,-20.857175837251702,157.84712923549327,-0.1313742290109511
405,12.06005859375,0.0,0.0,23.0,41.0,644.0,634.0,607.6371738187024,243.7863786517873,586.8237630744203,401.6155132808299,-20.857175837251702,157.84712923549327,-0.1313742290109511
406,12.090087890625,0.0,0.0,24.0,40.0,646.0,635.0,607.6185758347065,243.80404949236336,586.9495469053538,401.6381735375383,-20.731392006318174,157.8697894922017,-0.13057241894878224
407,12.1201171875,0.0,0.0,24.0,41.0,644.0,635.0,607.6875957405273,243.75669979935773,587.1781779316594,401.59389704508135,-20.502760980012567,157.82551299974475,-0.12918430910867668
408,12.1500244140625,0.0,0.0,23.0,41.0,643.0,635.0,607.6185758347065,243.80404949236336,587.0327176542382,401.61563527948084,-20.64822125743376,157.84725123414424,-0.13007284468293417
409,12.1700439453125,0.0,0.0,24.0,41.0,644.0,636.0,607.6185758347065,243.80404949236336,587.0327176542382,401.61563527948084,-20.64822125743376,157.84725123414424,-0.13007284468293417
410,12.2000732421875,0.0,0.0,23.0,41.0,644.0,636.0,607.6185758347065,243.80404949236336,587.0327176542382,401.61563527948084,-20.64822125743376,157.84725123414424,-0.13007284468293417
411,12.2301025390625,0.0,0.0,24.0,40.0,645.0,636.0,607.6185758347065,243.80404949236336,587.0327176542382,401.61563527948084,-20.64822125743376,157.84725123414424,-0.13007284468293417
412,12.260009765625,0.0,0.0,23.0,40.0,647.0,636.0,607.7558734925575,243.79613946676582,586.8705103300149,401.6300233753624,-20.810428581657106,157.86163933002578,-0.13107123345684954
413,12.2900390625,0.0,0.0,23.0,41.0,643.0,636.0,607.740693979596,243.8415111336061,586.9976694102884,401.62003562606486,-20.68326950138362,157.85165158072826,-0.13028755081368368
414,12.320068359375,0.0,0.0,24.0,40.0,643.0,635.0,607.737263081958,243.81379800125285,586.8705103300149,401.6300233753624,-20.810428581657106,157.86163933002578,-0.13107123345684954
415,12.340087890625,0.0,0.0,23.0,40.0,646.0,636.0,607.737263081958,243.81379800125285,586.8705103300149,401.6300233753624,-20.810428581657106,157.86163933002578,-0.13107123345684954
416,12.3701171875,0.0,0.0,24.0,40.0,646.0,638.0,607.737263081958,243.81379800125285,586.8705103300149,401.6300233753624,-20.810428581657106,157.86163933002578,-0.13107123345684954
417,12.4000244140625,0.0,0.0,23.0,40.0,643.0,637.0,607.737263081958,243.81379800125285,586.8705103300149,401.6300233753624,-20.810428581657106,157.86163933002578,-0.13107123345684954
418,12.4300537109375,0.0,0.0,23.0,41.0,645.0,637.0,607.7558734925575,243.79613946676582,586.8241544849296,401.60091423117547,-20.856784426742365,157.83253018583886,-0.13138380404042588
419,12.4600830078125,0.0,0.0,23.0,40.0,645.0,636.0,607.7558734925575,243.79613946676582,586.8241544849296,401.60091423117547,-20.856784426742365,157.83253018583886,-0.13138380404042588
420,12.4801025390625,0.0,0.0,23.0,40.0,647.0,638.0,607.7558734925575,243.79613946676582,586.8241544849296,401.60091423117547,-20.856784426742365,157.83253018583886,-0.13138380404042588
421,12.510009765625,0.0,0.0,23.0,40.0,647.0,637.0,607.6868144971638,243.84346815064987,586.4650073489877,401.4874879847334,-21.215931562684318,157.71910393939677,-0.1337145349017886
422,12.5400390625,0.0,0.0,23.0,40.0,644.0,634.0,607.6868144971638,243.84346815064987,586.4650073489877,401.4874879847334,-21.215931562684318,157.71910393939677,-0.1337145349017886
423,12.570068359375,0.0,0.0,23.0,40.0,648.0,634.0,607.6868144971638,243.84346815064987,586.4650073489877,401.4874879847334,-21.215931562684318,157.71910393939677,-0.1337145349017886
424,12.60009765625,0.0,0.0,23.0,41.0,649.0,637.0,607.7908635054491,243.81170703474598,586.7747189327556,401.5779034614774,-20.906219978916397,157.80951941614077,-0.13171061228089256
425,12.6201171875,0.0,0.0,23.0,41.0,647.0,638.0,607.6868144971638,243.84346815064987,586.9610766983424,401.4335789523807,-20.719862213329634,157.66519490704408,-0.13066804741690038
426,12.6500244140625,0.0,0.0,23.0,40.0,650.0,638.0,607.6868144971638,243.84346815064987,586.9610766983424,401.4335789523807,-20.719862213329634,157.66519490704408,-0.13066804741690038
427,12.6800537109375,0.0,0.0,23.0,40.0,649.0,640.0,607.6566220734122,243.8340918083468,586.5070335315154,401.48255326133653,-21.17390538015661,157.71416921599993,-0.1334569255836457
428,12.7100830078125,0.0,0.0,23.0,40.0,648.0,640.0,607.6566220734122,243.8340918083468,586.5070335315154,401.48255326133653,-21.17390538015661,157.71416921599993,-0.1334569255836457
429,12.7401123046875,0.0,0.0,23.0,40.0,648.0,641.0,607.6566220734122,243.8340918083468,586.5070335315154,401.48255326133653,-21.17390538015661,157.71416921599993,-0.1334569255836457
430,12.760009765625,0.0,0.0,23.0,40.0,649.0,641.0,607.6251181654527,243.6640135663928,586.8374373650407,401.406760842537,-20.843501546631273,157.63837679720038,-0.1314609492096499
431,12.7900390625,0.0,0.0,23.0,40.0,644.0,638.0,607.6251181654527,243.6640135663928,586.8374373650407,401.406760842537,-20.843501546631273,157.63837679720038,-0.1314609492096499
432,12.820068359375,0.0,0.0,24.0,40.0,646.0,637.0,607.6251181654527,243.6640135663928,586.8374373650407,401.406760842537,-20.843501546631273,157.63837679720038,-0.1314609492096499
433,12.85009765625,0.0,0.0,23.0,40.0,648.0,638.0,607.6285683917622,243.6917015496908,586.5410580243182,401.24495056121043,-21.139880887353797,157.47656651587383,-0.1334436694194917
434,12.8800048828125,0.0,0.0,23.0,40.0,647.0,638.0,607.6285683917622,243.6917015496908,586.5410580243182,401.24495056121043,-21.139880887353797,157.47656651587383,-0.1334436694194917
